group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 length,nalgebra,,,,90159921.0,ns,38273326
vector3 length,nalgebra,,,,90994714.0,ns,38693912
vector3 length,nalgebra,,,,92120369.0,ns,39114498
vector3 length,nalgebra,,,,92994233.0,ns,39535084
vector3 length,nalgebra,,,,93984029.0,ns,39955670
vector3 length,nalgebra,,,,95066210.0,ns,40376256
vector3 length,nalgebra,,,,95957251.0,ns,40796842
vector3 length,nalgebra,,,,96926604.0,ns,41217428
vector3 length,nalgebra,,,,97954948.0,ns,41638014
vector3 length,nalgebra,,,,98906148.0,ns,42058600
